-5.308486461639404297e+00;-1.006008863449096680e+00
-6.132589817047119141e+00;3.067575693130493164e-01
-5.067526817321777344e+00;6.287073343992233276e-02
-4.377225399017333984e+00;9.435321688652038574e-01
-3.447664260864257812e+00;-7.580941319465637207e-01
-4.625382423400878906e+00;-1.500440120697021484e+00
-4.910761833190917969e+00;4.120815396308898926e-01
-6.460905075073242188e+00;-2.301780462265014648e+00
-7.115188598632812500e+00;-7.652779817581176758e-01
-3.662958145141601562e+00;-1.261963129043579102e+00
-5.825462818145751953e+00;-5.158635973930358887e-01
-6.544697761535644531e+00;-2.384661138057708740e-01
-4.400624752044677734e+00;-6.956663131713867188e-01
-5.233559608459472656e+00;-1.081519126892089844e+00
-5.961040496826171875e+00;-1.074441909790039062e+00
-5.909545898437500000e+00;-3.493404686450958252e-01
-4.483265399932861328e+00;-1.298201203346252441e+00
-4.764841079711914062e+00;-1.139406204223632812e+00
-5.486055850982666016e+00;-6.305315494537353516e-01
-3.680972099304199219e+00;-3.429009318351745605e-01
-5.528335571289062500e+00;-2.255673170089721680e+00
-5.293851375579833984e+00;-1.687996834516525269e-01
-6.636538982391357422e+00;-1.954265594482421875e+00
-6.214002132415771484e+00;-1.005490422248840332e+00
-4.662824630737304688e+00;-8.654228448867797852e-01
-5.075369358062744141e+00;-1.466271400451660156e+00
-4.173946857452392578e+00;-5.220726132392883301e-01
-4.052164077758789062e+00;-9.297679066658020020e-01
-7.139306545257568359e+00;-3.702744543552398682e-01
-2.459932088851928711e+00;-4.123069643974304199e-01
-2.942347049713134766e+00;-1.212738990783691406e+00
-5.274099349975585938e+00;-1.716643422842025757e-01
-5.268519401550292969e+00;-2.339203119277954102e+00
-6.441587924957275391e+00;-7.747766971588134766e-01
-4.636028766632080078e+00;-1.462690949440002441e+00
-5.502733707427978516e+00;-6.729613542556762695e-01
-5.517158508300781250e+00;-3.912340700626373291e-01
-6.620015144348144531e+00;-2.099101841449737549e-01
-4.568760871887207031e+00;-7.547228336334228516e-01
-4.563983440399169922e+00;-2.330843955278396606e-01
-4.775216579437255859e+00;4.542726874351501465e-01
-6.303628444671630859e+00;-1.230097889900207520e+00
-4.558515071868896484e+00;-6.145141720771789551e-01
-5.682425498962402344e+00;-5.103163421154022217e-03
-5.641089916229248047e+00;-8.549309968948364258e-01
-5.378626346588134766e+00;-9.445143938064575195e-01
-5.703390121459960938e+00;-1.902277588844299316e+00
-4.886381149291992188e+00;-1.633538007736206055e+00
-3.701568603515625000e+00;-3.161872923374176025e-01
-5.986599922180175781e+00;-1.399836540222167969e+00
-4.908050060272216797e+00;-1.183300733566284180e+00
-5.635139465332031250e+00;-2.340826988220214844e+00
-4.525762081146240234e+00;-3.444100320339202881e-01
-5.729624271392822266e+00;7.221759855747222900e-02
-5.646647453308105469e+00;-9.617472887039184570e-01
-4.163881301879882812e+00;-1.258413076400756836e+00
-6.062737941741943359e+00;-1.178122520446777344e+00
-4.938832759857177734e+00;-1.138004302978515625e+00
-4.658002853393554688e+00;1.599361002445220947e-01
-5.421488761901855469e+00;-8.501020669937133789e-01
-5.724859237670898438e+00;-1.503734350204467773e+00
-5.358300685882568359e+00;-4.863863587379455566e-01
-4.320671081542968750e+00;-3.805511891841888428e-01
-6.039331436157226562e+00;-9.835480451583862305e-01
-5.746778011322021484e+00;-2.268403291702270508e+00
-4.827446460723876953e+00;-2.388067722320556641e+00
-5.109392166137695312e+00;-1.210063338279724121e+00
-5.603425025939941406e+00;1.316841602325439453e+00
-6.342349529266357422e+00;-6.897872090339660645e-01
-6.257712841033935547e+00;-2.020397663116455078e+00
-5.507048606872558594e+00;8.598831892013549805e-01
-2.788490056991577148e+00;-6.714122891426086426e-01
-4.317062854766845703e+00;1.444381326436996460e-01
-6.287555694580078125e+00;-2.484324425458908081e-01
-6.852000236511230469e+00;-5.286551713943481445e-01
-5.854517459869384766e+00;-5.884996652603149414e-01
-4.106558799743652344e+00;-2.348218858242034912e-01
-5.763863086700439453e+00;-1.633907556533813477e+00
-6.237850189208984375e+00;-4.055525958538055420e-01
-5.500428199768066406e+00;4.908261448144912720e-02
-5.462275028228759766e+00;-1.500194072723388672e-01
-4.732737541198730469e+00;-1.322224378585815430e+00
-5.797780990600585938e+00;-2.092672586441040039e+00
-4.456800937652587891e+00;-3.253352046012878418e-01
-4.990082263946533203e+00;4.661984443664550781e-01
-3.829792022705078125e+00;-5.561885833740234375e-01
-7.343001842498779297e+00;9.814901649951934814e-02
-6.006949901580810547e+00;-1.510352015495300293e+00
-6.017612457275390625e+00;-1.137179508805274963e-01
-4.637849807739257812e+00;-1.401850700378417969e+00
-5.428084373474121094e+00;8.980722427368164062e-01
-5.740278720855712891e+00;1.050147712230682373e-01
-5.021745681762695312e+00;-1.259694337844848633e+00
-6.805236816406250000e+00;-4.662830233573913574e-01
-5.468854904174804688e+00;-8.207370042800903320e-01
-5.830059528350830078e+00;-7.321897149085998535e-01
-4.494656562805175781e+00;-2.287181377410888672e+00
-5.831678390502929688e+00;-2.010316371917724609e+00
-4.877173423767089844e+00;-8.726025819778442383e-01
-5.442934513092041016e+00;3.292525708675384521e-01
-5.295889377593994141e+00;-4.810002744197845459e-01
-1.693970918655395508e+00;-1.929399073123931885e-01
-4.957032680511474609e+00;-1.919314622879028320e+00
-4.977843284606933594e+00;-1.150803446769714355e+00
-5.875322341918945312e+00;-2.233484506607055664e+00
-5.663936138153076172e+00;-1.353822946548461914e+00
-5.121283054351806641e+00;-1.761217117309570312e+00
-5.555880546569824219e+00;-8.555215001106262207e-01
-3.756260395050048828e+00;-1.355188608169555664e+00
-4.476348400115966797e+00;-1.414582371711730957e+00
-5.351761817932128906e+00;4.885798394680023193e-01
-5.057250022888183594e+00;-1.500262379646301270e+00
-5.418166160583496094e+00;-7.572526931762695312e-01
-4.618827819824218750e+00;-1.659258604049682617e+00
-5.609406471252441406e+00;6.136967539787292480e-01
-4.459562778472900391e+00;-1.850911378860473633e+00
-3.451066970825195312e+00;-6.212759017944335938e-01
-4.915574073791503906e+00;-1.780633211135864258e+00
-5.487523555755615234e+00;1.641147136688232422e-01
-4.488370895385742188e+00;-1.906834989786148071e-01
-5.376837253570556641e+00;8.898563385009765625e-01
-4.650132179260253906e+00;-2.546965330839157104e-02
-6.066538333892822266e+00;-1.305131435394287109e+00
-5.841476440429687500e+00;-2.384065687656402588e-01
-3.224086046218872070e+00;-7.458093762397766113e-01
-5.566258907318115234e+00;-4.698190689086914062e-01
-5.117264747619628906e+00;1.628043949604034424e-01
-6.367374897003173828e+00;8.292639851570129395e-01
-5.110702514648437500e+00;-1.557637929916381836e+00
-6.736608028411865234e+00;-1.443205922842025757e-01
-3.228123664855957031e+00;-4.570531249046325684e-01
-5.529680728912353516e+00;-6.039857864379882812e-01
-6.017102241516113281e+00;-1.787335127592086792e-01
-6.377535820007324219e+00;-9.234730005264282227e-01
-4.839570045471191406e+00;-2.067007541656494141e+00
-4.473663330078125000e+00;-1.123847603797912598e+00
-5.864809036254882812e+00;-1.858359575271606445e+00
-4.464673995971679688e+00;-1.047761321067810059e+00
-5.084002017974853516e+00;-1.172086119651794434e+00
-5.660637378692626953e+00;3.038917183876037598e-01
-5.015496253967285156e+00;-1.096882745623588562e-01
-5.406813621520996094e+00;-6.239022612571716309e-01
-3.154974222183227539e+00;-7.511391639709472656e-01
-5.782910823822021484e+00;-1.516477108001708984e+00
-6.998349666595458984e+00;-4.683179855346679688e-01
-5.867135047912597656e+00;-1.277029156684875488e+00
-5.057518482208251953e+00;-3.355368971824645996e-01
-4.206292629241943359e+00;-8.051447868347167969e-01
-6.396752834320068359e+00;-3.074856102466583252e-01
-4.595901489257812500e+00;2.419862747192382812e-01
-4.788094997406005859e+00;-1.781725287437438965e+00
-3.734689950942993164e+00;-1.377312183380126953e+00
-5.858073234558105469e+00;-7.797523587942123413e-02
-6.984858989715576172e+00;-6.022604107856750488e-01
-6.181787490844726562e+00;-7.696624398231506348e-01
-6.298939704895019531e+00;-5.058766603469848633e-01
-5.993255138397216797e+00;-6.129995733499526978e-02
-5.068593025207519531e+00;-1.070933580398559570e+00
-5.927709579467773438e+00;-5.294725894927978516e-01
-3.002975225448608398e+00;-1.726298093795776367e+00
-4.660820960998535156e+00;-5.531441569328308105e-01
-3.203978776931762695e+00;-1.756789088249206543e+00
-6.943758964538574219e+00;-6.661553382873535156e-01
-3.798491477966308594e+00;2.358371317386627197e-01
-4.006742477416992188e+00;-8.763051629066467285e-01
-5.760535717010498047e+00;9.911769032478332520e-01
-6.137351036071777344e+00;-2.229513168334960938e+00
-5.027392864227294922e+00;-3.430598080158233643e-01
-5.003563404083251953e+00;-2.504514455795288086e+00
-4.909383296966552734e+00;5.342797040939331055e-01
-4.458677768707275391e+00;-8.639471977949142456e-02
-5.164802551269531250e+00;-1.288956403732299805e+00
-5.282511711120605469e+00;-2.512606978416442871e-01
-4.681246280670166016e+00;-1.441424131393432617e+00
-4.468317985534667969e+00;-1.535817265510559082e+00
-4.582671642303466797e+00;-4.782836437225341797e-01
-6.423482418060302734e+00;-3.520324826240539551e-03
-4.752412319183349609e+00;-1.122708559036254883e+00
-6.619236946105957031e+00;-1.766639232635498047e+00
-4.489834785461425781e+00;-4.063811600208282471e-01
-4.302263259887695312e+00;1.183609142899513245e-01
-5.386895656585693359e+00;-1.298551321029663086e+00
-4.871775150299072266e+00;-9.967348575592041016e-01
-5.663599491119384766e+00;-8.868330717086791992e-01
-5.571704864501953125e+00;-7.314143180847167969e-01
-5.548260211944580078e+00;-1.213626980781555176e+00
-6.417467117309570312e+00;-1.479360938072204590e+00
-4.185549736022949219e+00;-1.537928581237792969e+00
-5.777872562408447266e+00;1.436840891838073730e-01
-4.099505424499511719e+00;-1.460415363311767578e+00
-5.974208831787109375e+00;-1.674669623374938965e+00
-4.970014572143554688e+00;-1.027612447738647461e+00
-5.245523452758789062e+00;-6.085265278816223145e-01
-7.789949417114257812e+00;-2.097930431365966797e+00
-4.667533397674560547e+00;-6.673578023910522461e-01
-6.804337024688720703e+00;-1.030178189277648926e+00
-5.675136566162109375e+00;-4.544077217578887939e-01
-3.945085287094116211e+00;-9.571365118026733398e-01
-5.271443367004394531e+00;-3.099669814109802246e-01
-3.216790676116943359e+00;-5.658128261566162109e-01
-5.017927646636962891e+00;-5.966275334358215332e-01
-5.930204391479492188e+00;-3.361789137125015259e-02
-3.432565212249755859e+00;-1.123588979244232178e-01
-3.320088386535644531e+00;-1.158250808715820312e+00
-4.280673027038574219e+00;2.125363945960998535e-01
-5.067288875579833984e+00;-2.319575786590576172e+00
-6.744375228881835938e+00;-3.200714588165283203e-01
-3.312954425811767578e+00;-9.203842282295227051e-01
-6.218558311462402344e+00;-4.904333055019378662e-01
-4.708834648132324219e+00;-1.540477395057678223e+00
-3.985953569412231445e+00;-4.283753037452697754e-01
-4.416801452636718750e+00;-4.779584407806396484e-01
-6.649160861968994141e+00;-6.873116493225097656e-01
-5.649973869323730469e+00;-1.958461046218872070e+00
-5.459338188171386719e+00;-1.274954378604888916e-01
-5.856339454650878906e+00;-2.453981161117553711e+00
-6.081487655639648438e+00;7.764273881912231445e-01
-3.492716789245605469e+00;-4.407283067703247070e-01
-6.650523185729980469e+00;-1.883967161178588867e+00
-5.436502933502197266e+00;-4.843118786811828613e-02
-5.961785793304443359e+00;-1.333487272262573242e+00
-5.185411930084228516e+00;2.294359505176544189e-01
-6.057062625885009766e+00;-1.248921871185302734e+00
-4.182637214660644531e+00;6.004333496093750000e-02
-6.136830329895019531e+00;-2.469918251037597656e+00
-5.675294399261474609e+00;-2.114454269409179688e+00
-3.050255298614501953e+00;-7.904855012893676758e-01
-6.884130001068115234e+00;-4.585348069667816162e-01
-4.182409286499023438e+00;2.902936637401580811e-01
-6.513782024383544922e+00;-1.398830890655517578e+00
-3.964054822921752930e+00;-1.157798409461975098e+00
-6.811654090881347656e+00;-1.327753663063049316e+00
-6.276145458221435547e+00;-1.216018795967102051e+00
-4.345722675323486328e+00;-1.540035247802734375e+00
-5.662638664245605469e+00;-8.323746919631958008e-02
-6.396718502044677734e+00;-2.623683214187622070e-01
-5.350672721862792969e+00;-1.546393871307373047e+00
-3.650402069091796875e+00;-2.091655731201171875e+00
-7.371257781982421875e+00;-1.492673039436340332e+00
-6.328707695007324219e+00;6.961274147033691406e-01
-5.177044868469238281e+00;9.915565848350524902e-01
-4.558207035064697266e+00;-1.662939548492431641e+00
-5.632644653320312500e+00;-1.009982109069824219e+00
-3.975221872329711914e+00;-2.027842998504638672e+00
-4.981451988220214844e+00;-1.623095989227294922e+00
-4.532249450683593750e+00;4.862756729125976562e-01
-5.196319103240966797e+00;-2.308845996856689453e+00
-4.270167827606201172e+00;-8.379470109939575195e-01
-5.676192760467529297e+00;5.624241828918457031e-01
-6.641409397125244141e+00;-1.275448560714721680e+00
-6.363306045532226562e+00;-1.186778545379638672e+00
-4.123915672302246094e+00;-1.394326686859130859e+00
-4.380156040191650391e+00;-1.858679056167602539e-01
-4.866808891296386719e+00;-5.941383838653564453e-01
-5.730216979980468750e+00;-7.283764481544494629e-01
-5.367026805877685547e+00;-7.831292152404785156e-01
-4.915058135986328125e+00;-9.450622797012329102e-01
-5.811350345611572266e+00;-1.358571887016296387e+00
-5.956152915954589844e+00;-1.131400585174560547e+00
-7.166994094848632812e+00;-6.632164120674133301e-01
-4.511633872985839844e+00;-1.675732135772705078e+00
-4.031244277954101562e+00;1.042062520980834961e+00
-4.048573970794677734e+00;-1.941664695739746094e+00
-5.255946159362792969e+00;6.329377740621566772e-02
-5.205774784088134766e+00;-1.248203039169311523e+00
-3.426692724227905273e+00;-1.230968475341796875e+00
-2.602943420410156250e+00;-2.543555796146392822e-01
-3.896378993988037109e+00;-2.372875452041625977e+00
-3.525867462158203125e+00;-3.148823976516723633e-01
-6.861037731170654297e+00;-9.202371835708618164e-01
-2.910150289535522461e+00;-1.085293769836425781e+00
-5.715080738067626953e+00;-1.306920528411865234e+00
-5.047954082489013672e+00;-1.017846465110778809e+00
-4.135087966918945312e+00;-1.401514530181884766e+00
-5.766618251800537109e+00;-8.846517205238342285e-01
-5.514822959899902344e+00;-8.271374702453613281e-01
-4.962917327880859375e+00;2.574685811996459961e-01
-4.493381023406982422e+00;-3.112845420837402344e-01
-5.397089958190917969e+00;-9.325762838125228882e-02
-5.534330368041992188e+00;-1.913286685943603516e+00
-5.729493618011474609e+00;-8.237584233283996582e-01
-6.083562850952148438e+00;-6.809664368629455566e-01
-6.583850860595703125e+00;-1.424978256225585938e+00
-6.057506084442138672e+00;-1.536331772804260254e+00
-4.022816181182861328e+00;-1.505895376205444336e+00
-5.943918228149414062e+00;-5.935410261154174805e-01
-6.855313301086425781e+00;7.105048894882202148e-01
-3.821068525314331055e+00;-9.802230596542358398e-01
-4.944545269012451172e+00;3.904264569282531738e-01
-4.103309631347656250e+00;-8.214031457901000977e-01
-5.296443462371826172e+00;-4.329854249954223633e-01
-4.753893375396728516e+00;-1.057576656341552734e+00
-6.096625328063964844e+00;-1.465102434158325195e+00
-5.387680530548095703e+00;-1.227652430534362793e+00
-4.076010704040527344e+00;-7.546081542968750000e-01
-4.662990093231201172e+00;-1.216567993164062500e+00
-3.856642723083496094e+00;-3.335016965866088867e-01
-4.645295619964599609e+00;-1.141833305358886719e+00
-5.975599288940429688e+00;-8.745967745780944824e-01
-6.436539173126220703e+00;-2.286764621734619141e+00
-5.414053440093994141e+00;-1.044864892959594727e+00
-4.029815673828125000e+00;-7.263858318328857422e-01
-5.465831756591796875e+00;-1.297404766082763672e+00
-5.390180110931396484e+00;-1.833068966865539551e+00
-4.814225196838378906e+00;-6.618528813123703003e-02
-2.521977186203002930e+00;-1.598692893981933594e+00
-4.177986145019531250e+00;-1.720552086830139160e+00
-4.977963447570800781e+00;-1.945807933807373047e+00
-4.072576999664306641e+00;-1.101569294929504395e+00
-5.205960273742675781e+00;-5.582527816295623779e-02
8.210721611976623535e-01;1.528753042221069336e-01
-5.116394042968750000e+00;-1.033451914787292480e+00
-5.043436527252197266e+00;-1.672727346420288086e+00
-5.168622016906738281e+00;-1.121345877647399902e+00
-5.623697280883789062e+00;2.268668115139007568e-01
-5.318151950836181641e+00;4.209756553173065186e-01
-5.538518428802490234e+00;-3.236623704433441162e-01
-4.516840934753417969e+00;5.438002347946166992e-01
-6.069959640502929688e+00;-4.322660565376281738e-01
-5.296043872833251953e+00;2.806060612201690674e-01
