-6.659615039825439453e+00;-1.378443241119384766e+00
1.259003639221191406e+00;2.830470800399780273e-01
-6.356023311614990234e+00;-2.436504840850830078e+00
2.339817523956298828e+00;-2.127021551132202148e-01
-5.301370143890380859e+00;-1.410258412361145020e+00
-6.171423912048339844e+00;-1.430335044860839844e+00
-3.760909795761108398e+00;-1.023349046707153320e+00
4.446859359741210938e-01;-3.708282709121704102e+00
2.339869022369384766e+00;-4.048649787902832031e+00
-3.688355684280395508e+00;-5.379348993301391602e-02
1.770708084106445312e+00;-2.314187288284301758e+00
1.660053133964538574e+00;-3.636092185974121094e+00
-4.088127613067626953e+00;-5.407077074050903320e-02
-5.128275394439697266e+00;-2.054025530815124512e-01
-4.648306369781494141e+00;-2.893434524536132812e+00
-4.974226474761962891e+00;-1.288090467453002930e+00
-4.086829185485839844e+00;-2.068389654159545898e+00
-7.359200477600097656e+00;-2.348896980285644531e+00
2.149238824844360352e+00;-1.373369216918945312e+00
2.788704633712768555e+00;-1.192195296287536621e+00
-4.287615299224853516e+00;-1.740774989128112793e+00
2.529846668243408203e+00;-3.844271898269653320e+00
2.744910717010498047e+00;-1.642478704452514648e+00
2.589787483215332031e+00;-5.326296806335449219e+00
1.823443651199340820e+00;-9.312078952789306641e-01
-4.017444610595703125e+00;-1.195087909698486328e+00
-3.871298789978027344e+00;-3.185471892356872559e-01
2.541343450546264648e+00;-1.102638006210327148e+00
3.216781377792358398e+00;-5.719331502914428711e-01
-4.870698451995849609e+00;-3.285789489746093750e-02
-6.306898117065429688e+00;-5.663385391235351562e-01
3.190085172653198242e+00;-5.109061002731323242e-01
4.277696609497070312e+00;-1.196849346160888672e+00
4.274950027465820312e-01;-5.723744392395019531e+00
-1.670597791671752930e-01;-5.808470726013183594e+00
1.785881519317626953e+00;5.076490640640258789e-01
8.017457723617553711e-01;-3.941965341567993164e+00
2.791604518890380859e+00;-4.327341318130493164e-01
1.539220333099365234e+00;-1.300242066383361816e+00
1.348708152770996094e+00;-3.487188339233398438e+00
6.289294958114624023e-01;1.679685711860656738e-01
-3.068757057189941406e+00;-6.186462640762329102e-01
3.070907354354858398e+00;-2.503724098205566406e+00
-3.429934501647949219e+00;-7.514489889144897461e-01
1.154597997665405273e+00;-4.290679931640625000e+00
-4.673568248748779297e+00;3.108942508697509766e-01
2.446055889129638672e+00;-4.794720649719238281e+00
1.608008027076721191e+00;-4.579984247684478760e-01
2.247097969055175781e+00;7.955070734024047852e-01
1.522806286811828613e+00;-1.773966550827026367e+00
-3.216017246246337891e+00;7.731628417968750000e-02
3.554698705673217773e+00;2.452195882797241211e-01
-5.961989402770996094e+00;-1.343429327011108398e+00
3.285874366760253906e+00;-2.073472023010253906e+00
2.274503469467163086e+00;-5.760700225830078125e+00
-6.780821323394775391e+00;-9.052268266677856445e-01
1.534358024597167969e+00;-4.118546485900878906e+00
1.333355307579040527e+00;3.611564636230468750e-02
3.039887905120849609e+00;-2.825001955032348633e+00
1.810100317001342773e+00;1.573615312576293945e+00
1.934794306755065918e+00;-1.519748210906982422e+00
2.117647647857666016e+00;-5.341626644134521484e+00
2.624961614608764648e+00;9.067274332046508789e-01
2.953715801239013672e+00;-1.755140423774719238e+00
4.511289119720458984e+00;-5.376712799072265625e+00
1.027063846588134766e+00;2.475643157958984375e-01
-6.490592002868652344e+00;-1.101698398590087891e+00
-5.157051086425781250e+00;-4.546687006950378418e-01
1.900686025619506836e+00;-5.547821521759033203e+00
-5.162872791290283203e+00;-1.442546367645263672e+00
1.693879485130310059e+00;-4.209641456604003906e+00
-3.970668315887451172e+00;-1.380768299102783203e+00
1.069344282150268555e+00;-1.475731849670410156e+00
-4.119204998016357422e+00;8.862173557281494141e-02
3.161062240600585938e+00;-4.217376708984375000e+00
3.455967187881469727e+00;-4.643774032592773438e+00
2.340970516204833984e+00;-6.102537512779235840e-01
-4.836730003356933594e+00;-9.003797769546508789e-01
3.768415689468383789e+00;-4.651260375976562500e+00
-4.477716445922851562e+00;-1.581861972808837891e+00
-3.073813915252685547e+00;-1.925697803497314453e+00
2.713453769683837891e+00;-5.146624565124511719e+00
-5.240448951721191406e+00;-8.784348964691162109e-01
-5.656649112701416016e+00;-1.070108413696289062e+00
2.716748714447021484e+00;-5.102201938629150391e+00
-2.746279239654541016e-01;-3.375556707382202148e+00
-4.658616542816162109e+00;-9.087929129600524902e-01
1.382544040679931641e+00;-6.285310745239257812e+00
-4.449558734893798828e+00;3.237520456314086914e-01
2.394620656967163086e+00;-1.213251709938049316e+00
1.486237049102783203e+00;-3.424977958202362061e-01
3.896776676177978516e+00;-3.530105829238891602e+00
6.832381486892700195e-01;-2.532524585723876953e+00
-4.547247409820556641e+00;-2.299578666687011719e+00
4.507596015930175781e+00;-4.687243938446044922e+00
2.638710498809814453e+00;-2.302580118179321289e+00
1.668875575065612793e+00;-4.451412677764892578e+00
1.745357036590576172e+00;4.986869096755981445e-01
-6.492506027221679688e+00;-2.002692699432373047e+00
1.822081089019775391e+00;-1.442588567733764648e+00
-1.294028759002685547e-02;-3.411081314086914062e+00
2.030435562133789062e+00;-4.219092369079589844e+00
-5.354172706604003906e+00;-2.317602634429931641e+00
-7.620215415954589844e-03;-3.250699043273925781e+00
1.974839329719543457e+00;-4.863450527191162109e+00
-5.883625984191894531e+00;-2.394389629364013672e+00
-4.738360404968261719e+00;-5.907872915267944336e-01
-9.272098541259765625e-03;-3.992317438125610352e+00
-5.160253524780273438e+00;6.816859245300292969e-01
1.467792749404907227e+00;-2.704506158828735352e+00
-4.923647880554199219e+00;-1.280212402343750000e+00
2.641776800155639648e+00;3.550708293914794922e-01
-5.376044273376464844e+00;-2.487481117248535156e+00
-3.042753696441650391e+00;-2.074398040771484375e+00
-5.408231258392333984e+00;-4.182908535003662109e-01
-5.190599441528320312e+00;-1.660521030426025391e-01
1.918441653251647949e+00;-6.279444217681884766e+00
2.167346000671386719e+00;-3.737543344497680664e+00
-4.750668048858642578e+00;5.753052234649658203e-02
-4.225187301635742188e+00;-1.381165862083435059e+00
-5.980965137481689453e+00;-1.535145282745361328e+00
-5.573218822479248047e+00;-2.511736750602722168e-01
-6.322158813476562500e+00;7.325247526168823242e-01
2.403632640838623047e+00;6.728558540344238281e-01
3.135798692703247070e+00;3.397744894027709961e-02
7.540251016616821289e-01;-2.866396903991699219e+00
3.561023473739624023e-01;-4.443108558654785156e+00
1.764541864395141602e+00;-3.840675592422485352e+00
3.679617881774902344e+00;-2.477170825004577637e-01
2.366880416870117188e+00;-4.312369525432586670e-01
2.417831420898437500e-01;-3.685997009277343750e+00
3.203080892562866211e+00;-1.044395446777343750e+00
-8.563232421875000000e-02;-1.208636164665222168e-01
2.085965871810913086e+00;-5.218537807464599609e+00
-3.826742649078369141e+00;-7.990922331809997559e-01
1.650643348693847656e+00;-1.152910351753234863e+00
-3.308273792266845703e+00;-8.859786987304687500e-01
2.076397180557250977e+00;-4.438705921173095703e+00
-5.356548309326171875e+00;-1.937662959098815918e-01
2.489657163619995117e+00;-1.661816835403442383e+00
2.847805976867675781e+00;-1.059607982635498047e+00
2.959208726882934570e+00;3.146229982376098633e-01
-5.766544818878173828e+00;-1.198148488998413086e+00
8.123469352722167969e-01;-3.723617076873779297e+00
-4.314375400543212891e+00;2.123962640762329102e-01
6.035995483398437500e-02;-1.141474962234497070e+00
-4.328335285186767578e+00;-1.269440054893493652e+00
2.280299663543701172e+00;-5.613478183746337891e+00
-5.906592369079589844e+00;8.338733911514282227e-01
-3.066413879394531250e+00;-1.228297829627990723e+00
-6.025481700897216797e+00;-1.620367884635925293e+00
2.111394405364990234e+00;-3.098628044128417969e+00
1.660325765609741211e+00;-1.116135597229003906e+00
4.095138549804687500e+00;9.545701742172241211e-02
-1.018364429473876953e-01;-7.248161315917968750e+00
2.043957710266113281e+00;7.998166084289550781e-01
1.770386695861816406e-01;-1.056443810462951660e+00
1.432901382446289062e+00;-1.466130852699279785e+00
3.412359952926635742e-01;-5.152768135070800781e+00
2.607394218444824219e+00;-5.239677906036376953e+00
1.062812328338623047e+00;-5.220193386077880859e+00
-6.809009552001953125e+00;-4.445457458496093750e+00
2.112899065017700195e+00;-1.043261766433715820e+00
1.356148004531860352e+00;-4.657325744628906250e+00
1.103936076164245605e+00;-5.561713218688964844e+00
7.345393896102905273e-01;-2.576720714569091797e+00
1.950232267379760742e+00;-1.319835782051086426e+00
2.679427385330200195e+00;-4.404056549072265625e+00
9.836845397949218750e-01;-7.496673464775085449e-01
2.307323217391967773e+00;-4.340275287628173828e+00
7.520986795425415039e-01;-4.695900917053222656e+00
3.078362703323364258e+00;-8.035183548927307129e-01
-5.086505889892578125e+00;-3.391851902008056641e+00
5.989044904708862305e-01;-5.449050903320312500e+00
-5.820018768310546875e+00;-1.813589096069335938e+00
-5.487805843353271484e+00;-1.729351162910461426e+00
-4.315352439880371094e+00;9.564739465713500977e-01
1.059348940849304199e+00;-1.664686203002929688e-01
2.710357189178466797e+00;-5.503447532653808594e+00
1.970016241073608398e+00;-4.674001693725585938e+00
3.594717502593994141e+00;-2.761864066123962402e-01
-2.186002731323242188e-01;-4.877730369567871094e+00
2.278329849243164062e+00;-1.172553896903991699e-01
-5.271647453308105469e+00;-7.589644193649291992e-02
3.386548995971679688e+00;-1.186709165573120117e+00
9.804087877273559570e-01;-1.470161080360412598e-01
3.910881757736206055e+00;-5.819012641906738281e+00
-3.854076623916625977e+00;-1.162588477134704590e+00
2.325992822647094727e+00;-3.877838850021362305e+00
8.600521087646484375e-02;-4.587221145629882812e+00
1.188216924667358398e+00;-4.149122714996337891e+00
-5.519373893737792969e+00;-1.132070660591125488e+00
-4.447010040283203125e+00;-1.384779572486877441e+00
2.477369546890258789e+00;-4.488131046295166016e+00
2.905690193176269531e+00;-6.787372827529907227e-01
-4.467877388000488281e+00;-5.466646552085876465e-01
1.985552072525024414e+00;-9.731228947639465332e-01
1.151419758796691895e+00;5.157690048217773438e-01
-5.076009273529052734e+00;-2.733761787414550781e+00
-4.868540287017822266e+00;-3.087733387947082520e-01
3.162140607833862305e+00;-4.921648204326629639e-01
-6.202229976654052734e+00;4.057681560516357422e-01
3.906790256500244141e+00;-1.480991840362548828e+00
3.035747051239013672e+00;-4.332745075225830078e-02
2.817330360412597656e+00;-2.911090850830078125e+00
1.145008325576782227e+00;-3.415062904357910156e+00
2.524516105651855469e+00;-4.536593437194824219e+00
-3.619000911712646484e+00;-2.449244022369384766e+00
3.060064792633056641e+00;-4.481040954589843750e+00
2.450979471206665039e+00;-6.026167392730712891e+00
-4.241020202636718750e+00;-6.722558736801147461e-01
2.508371829986572266e+00;-1.190339088439941406e+00
1.376854658126831055e+00;-3.769821405410766602e+00
-4.338605880737304688e+00;-1.721451044082641602e+00
2.459007978439331055e+00;-8.743806481361389160e-01
1.800601959228515625e+00;-4.847788810729980469e-02
1.843823194503784180e-01;-5.014506816864013672e+00
3.240922927856445312e+00;-6.209716320037841797e+00
4.209312200546264648e-01;-1.626598834991455078e-01
2.019367694854736328e+00;-1.573562622070312500e-03
3.228127241134643555e+00;-3.388020396232604980e-01
-5.906087875366210938e+00;-2.796769738197326660e-01
2.574453830718994141e+00;-4.786749839782714844e+00
2.343700408935546875e+00;-5.568809509277343750e+00
6.802259683609008789e-01;-5.765536308288574219e+00
1.944076180458068848e+00;-1.376243114471435547e+00
1.191596269607543945e+00;-4.161996364593505859e+00
-6.214178085327148438e+00;-6.712354421615600586e-01
1.348137736320495605e+00;-4.121631145477294922e+00
-4.887438774108886719e+00;-2.262633085250854492e+00
1.881766080856323242e+00;9.564220905303955078e-03
2.275177717208862305e+00;-5.572088360786437988e-01
7.880896329879760742e-01;-4.745907783508300781e+00
-6.181364536285400391e+00;-9.648810029029846191e-01
-4.694087982177734375e+00;-7.652660608291625977e-01
1.523402571678161621e+00;-3.495447874069213867e+00
-2.210805416107177734e-01;-3.114775657653808594e+00
2.678658485412597656e+00;4.909311532974243164e-01
3.465882301330566406e+00;6.800601482391357422e-01
-4.322632789611816406e+00;-1.657094955444335938e-01
-5.239485740661621094e+00;-7.482343912124633789e-02
1.950673699378967285e+00;-3.166842222213745117e+00
3.376970291137695312e+00;2.086293697357177734e-02
-5.625906467437744141e+00;-1.265852093696594238e+00
-7.237793922424316406e+00;2.279441356658935547e-01
-4.439377784729003906e+00;5.299355983734130859e-01
-5.975715160369873047e+00;-6.796380877494812012e-01
-3.439282655715942383e+00;-1.680230498313903809e+00
-5.269407749176025391e+00;-7.341659069061279297e-01
2.079867601394653320e+00;-1.033726930618286133e+00
3.880013465881347656e+00;-3.077079296112060547e+00
1.800040245056152344e+00;-3.734535694122314453e+00
1.767004013061523438e+00;-4.312846183776855469e+00
3.142478704452514648e+00;-5.705204963684082031e+00
-1.305383443832397461e-01;-2.317704677581787109e+00
-3.868918418884277344e+00;-1.109738230705261230e+00
3.059396982192993164e+00;-6.857993006706237793e-01
1.491459250450134277e+00;-3.213939666748046875e+00
-4.295552253723144531e+00;-1.860637664794921875e+00
1.374274015426635742e+00;-5.217952728271484375e+00
1.208213329315185547e+00;-4.991261005401611328e+00
-6.410903930664062500e+00;2.910891771316528320e-01
-5.251466751098632812e+00;-2.374379634857177734e+00
-1.195844411849975586e-01;-4.384457588195800781e+00
3.322229385375976562e-01;-4.080677032470703125e+00
1.008564233779907227e+00;-2.760905265808105469e+00
-2.952111244201660156e+00;-1.207717895507812500e+00
-5.617247104644775391e+00;-1.533321619033813477e+00
-3.834743499755859375e+00;-2.537993669509887695e+00
2.399462461471557617e+00;-4.235117435455322266e-01
-4.321074008941650391e+00;-9.641259908676147461e-01
3.216510772705078125e+00;-3.908929228782653809e-01
1.414780139923095703e+00;-4.590394496917724609e+00
-5.482483863830566406e+00;-2.631879448890686035e-01
-6.524439334869384766e+00;-1.031986117362976074e+00
2.561612606048583984e+00;-2.207288026809692383e+00
-5.301722526550292969e+00;-8.107097148895263672e-01
1.885564088821411133e+00;-1.886132001876831055e+00
3.543223142623901367e+00;-1.873636603355407715e+00
2.690375804901123047e+00;-5.454194068908691406e+00
3.127595901489257812e+00;-3.576369285583496094e+00
1.798580765724182129e+00;-4.283037185668945312e+00
2.419596910476684570e+00;6.579513549804687500e-01
-3.929790973663330078e+00;-2.074010133743286133e+00
1.945198893547058105e+00;-5.824560165405273438e+00
-5.589449405670166016e+00;-2.750734329223632812e+00
-3.524155855178833008e+00;-4.852038621902465820e-02
-5.553954124450683594e+00;-1.750651001930236816e+00
1.240847110748291016e+00;-1.969689130783081055e-02
2.272394418716430664e+00;-4.252121925354003906e+00
3.881855487823486328e+00;-1.129463434219360352e+00
2.123246192932128906e-01;-3.036190271377563477e+00
-6.195461750030517578e+00;-1.087142229080200195e+00
9.844435453414916992e-01;-4.769535660743713379e-01
1.224994897842407227e+00;-2.676770687103271484e+00
1.410892724990844727e+00;-5.843494892120361328e+00
4.147275924682617188e+00;-4.054476261138916016e+00
2.213191986083984375e+00;-2.957668781280517578e+00
3.472245216369628906e+00;2.562280893325805664e-01
-6.338866233825683594e+00;-2.957689762115478516e-01
-2.367759466171264648e+00;-1.719007015228271484e+00
1.933951377868652344e-01;-5.699242591857910156e+00
1.058153748512268066e+00;-4.740698814392089844e+00
-5.053611278533935547e+00;-1.059865474700927734e+00
2.380270719528198242e+00;-1.124612689018249512e+00
-5.874190330505371094e+00;3.611116409301757812e-01
-3.412055492401123047e+00;-1.722413897514343262e-01
-5.259239673614501953e+00;-1.507822513580322266e+00
9.384254217147827148e-01;-1.584799528121948242e+00
-4.055664062500000000e+00;-9.203183650970458984e-02
4.264634847640991211e-01;-4.310774326324462891e+00
-5.172233581542968750e+00;-1.900735020637512207e+00
-5.710094928741455078e+00;-1.922414779663085938e+00
1.072555780410766602e+00;-4.470207691192626953e+00
-5.776212215423583984e+00;-1.520535469055175781e+00
2.057591915130615234e+00;-2.808389663696289062e+00
5.853372812271118164e-01;-4.158387184143066406e+00
-5.372995853424072266e+00;-1.080658555030822754e+00
-4.982362270355224609e+00;-2.135647773742675781e+00
-3.527873516082763672e+00;-7.160784006118774414e-01
2.756313562393188477e+00;-5.699333667755126953e+00
3.411381483078002930e+00;-5.279069423675537109e+00
2.434628963470458984e+00;-6.205139160156250000e-01
3.114749431610107422e+00;-7.790708541870117188e-01
2.095023870468139648e+00;1.468539237976074219e-03
-2.796906709671020508e+00;-1.930252909660339355e-01
2.338160276412963867e+00;-2.799648046493530273e-02
2.012340068817138672e+00;-1.691875934600830078e+00
3.379196166992187500e+00;-2.406445980072021484e+00
2.040461063385009766e+00;-5.047499656677246094e+00
-3.015914440155029297e+00;1.098725557327270508e+00
-5.255919456481933594e+00;-2.831146717071533203e+00
-6.339422225952148438e+00;-7.424525618553161621e-01
2.791517257690429688e+00;-3.931810617446899414e+00
-5.188185691833496094e+00;4.396429061889648438e-01
-4.412903785705566406e+00;-1.930375814437866211e+00
3.347765922546386719e+00;-5.474560260772705078e+00
2.589397907257080078e+00;-1.043901801109313965e+00
3.162505626678466797e+00;-1.935135722160339355e-01
-7.357889175415039062e+00;1.538580656051635742e-01
-7.269058227539062500e+00;-1.547687530517578125e+00
8.495919704437255859e-01;-2.016450405120849609e+00
-5.736703872680664062e+00;-1.462255954742431641e+00
4.243593215942382812e-01;5.249710083007812500e-01
2.948745965957641602e+00;-1.252278685569763184e+00
1.428385972976684570e+00;-2.841043472290039062e-02
2.170835494995117188e+00;-4.918891906738281250e+00
1.302605032920837402e+00;-3.212599754333496094e+00
1.607730388641357422e+00;9.327584505081176758e-02
2.199686288833618164e+00;-7.934224009513854980e-01
1.820885062217712402e+00;-3.966385722160339355e-01
3.140543699264526367e-01;-8.117712736129760742e-01
1.968160629272460938e+00;-3.499938011169433594e+00
1.981793642044067383e+00;-4.971512794494628906e+00
-5.157843589782714844e+00;-1.766018033027648926e+00
-6.130866050720214844e+00;-2.503288745880126953e+00
-5.099338531494140625e+00;-1.556940317153930664e+00
2.526534318923950195e+00;-5.678294181823730469e+00
-6.649613380432128906e-03;-2.965909004211425781e+00
4.478072166442871094e+00;5.136928558349609375e-01
1.939460635185241699e+00;-4.020794868469238281e+00
2.631906032562255859e+00;-4.735454082489013672e+00
-4.634917259216308594e+00;-3.837242126464843750e-01
-5.531967639923095703e+00;-2.052260398864746094e+00
1.724185585975646973e+00;3.913140296936035156e-02
1.043538808822631836e+00;-4.889446258544921875e+00
1.848946571350097656e+00;-4.230716705322265625e+00
-6.142360687255859375e+00;1.301807165145874023e+00
3.583148479461669922e+00;-2.068311572074890137e-01
-6.603128433227539062e+00;-2.790821075439453125e+00
1.040446281433105469e+00;-4.952690601348876953e+00
4.013780593872070312e+00;-8.076311349868774414e-01
-4.782739639282226562e+00;6.665319204330444336e-01
-4.803815364837646484e+00;-9.486186504364013672e-02
1.858700275421142578e+00;-4.911114215850830078e+00
8.209333419799804688e-01;-3.690961122512817383e+00
1.524669289588928223e+00;-4.821063518524169922e+00
-3.077381610870361328e+00;-2.110218524932861328e+00
-4.371875762939453125e+00;1.533697128295898438e+00
-4.998298168182373047e+00;-2.400889158248901367e+00
2.979648590087890625e+00;-5.740831375122070312e+00
2.845482826232910156e+00;-2.675709724426269531e+00
2.184108734130859375e+00;-4.535335540771484375e+00
-4.261919021606445312e+00;-1.691850423812866211e+00
7.483993768692016602e-01;-5.140111446380615234e+00
-5.784484863281250000e+00;-5.095518231391906738e-01
2.272135734558105469e+00;-3.950153589248657227e+00
-4.324818611145019531e+00;-1.655776023864746094e+00
3.595194816589355469e+00;-3.496130943298339844e+00
1.498577117919921875e+00;-1.476886034011840820e+00
1.506629467010498047e+00;1.034786820411682129e+00
-3.745913028717041016e+00;-1.038843989372253418e+00
1.560376405715942383e+00;-4.030922412872314453e+00
1.776281356811523438e+00;-1.112629890441894531e+00
2.336446046829223633e+00;-7.772892713546752930e-01
-6.252404689788818359e+00;2.017867565155029297e-01
