-6.488925457000732422e+00;-1.513346672058105469e+00
-5.283184528350830078e+00;-1.322533369064331055e+00
-6.428672313690185547e+00;-5.594577789306640625e-01
-3.311359167098999023e+00;-2.049026966094970703e+00
-4.777895450592041016e+00;-1.437186747789382935e-01
-4.436630249023437500e+00;-3.911010921001434326e-01
-4.169971466064453125e+00;-9.386557936668395996e-01
-1.500088453292846680e+00;-1.719032764434814453e+00
-5.344399929046630859e+00;-2.053236961364746094e+00
-5.796645164489746094e+00;-1.133588910102844238e+00
-4.581059455871582031e+00;-5.612779855728149414e-01
-4.789792060852050781e+00;-9.220609068870544434e-01
-5.119808673858642578e+00;-1.445984840393066406e+00
-5.561976432800292969e+00;-1.205935239791870117e+00
-4.351951599121093750e+00;-1.158617496490478516e+00
-3.591162443161010742e+00;-1.582185268402099609e+00
-3.754208087921142578e+00;-7.516074180603027344e-01
-5.969812870025634766e+00;-8.890092372894287109e-01
-3.895885705947875977e+00;-1.392289996147155762e+00
-5.547602653503417969e+00;-1.070031046867370605e+00
-5.409006595611572266e+00;-1.500977873802185059e+00
-4.439760208129882812e+00;4.823459684848785400e-01
-5.653215885162353516e+00;7.500278949737548828e-01
-5.452623367309570312e+00;-1.561565637588500977e+00
-5.793613433837890625e+00;-6.563900709152221680e-01
-2.726983785629272461e+00;-1.397988080978393555e+00
-4.983862400054931641e+00;-2.789399325847625732e-01
-5.593812942504882812e+00;-2.293661117553710938e+00
-6.202566146850585938e+00;-7.159039974212646484e-01
-3.100213766098022461e+00;-7.060738801956176758e-01
-4.556303977966308594e+00;3.703531622886657715e-01
-5.389187335968017578e+00;-1.522482156753540039e+00
-4.286643505096435547e+00;-1.925603866577148438e+00
-4.339397430419921875e+00;-2.127668857574462891e+00
-4.309931755065917969e+00;2.454151213169097900e-02
-4.833517074584960938e+00;-1.128056406974792480e+00
-6.657946109771728516e+00;-7.056478261947631836e-01
-4.014782428741455078e+00;2.392292022705078125e-01
-5.537977218627929688e+00;-4.724439382553100586e-01
-5.609581470489501953e+00;-1.475324869155883789e+00
-3.932464838027954102e+00;-6.855708956718444824e-01
-4.829412460327148438e+00;-1.211126327514648438e+00
-4.535456657409667969e+00;-8.158204704523086548e-02
-6.312167167663574219e+00;-1.723187685012817383e+00
-5.880772113800048828e+00;-7.958101034164428711e-01
-4.776941299438476562e+00;-1.722533941268920898e+00
-4.893912315368652344e+00;-1.149495601654052734e+00
-5.734643459320068359e+00;-9.535000324249267578e-01
-5.937563419342041016e+00;-2.022825002670288086e+00
-4.207261085510253906e+00;-2.925348877906799316e-01
-2.727877140045166016e+00;-8.878885507583618164e-01
-5.464400291442871094e+00;-7.632308006286621094e-01
-4.516333103179931641e+00;-6.809632182121276855e-01
-3.732212066650390625e+00;-1.104862093925476074e+00
-4.063347816467285156e+00;-2.789846062660217285e-01
-5.236142158508300781e+00;8.117644488811492920e-02
-5.734040260314941406e+00;-1.148654937744140625e+00
-5.393074989318847656e+00;-2.170986652374267578e+00
-5.235446453094482422e+00;1.144752576947212219e-01
-4.543292522430419922e+00;-8.133655786514282227e-01
-5.996455669403076172e+00;-1.591630578041076660e-01
-5.889819622039794922e+00;-1.903020501136779785e+00
-4.468892574310302734e+00;2.408691048622131348e-01
-4.883396148681640625e+00;1.017912402749061584e-01
-3.781785249710083008e+00;-8.698722720146179199e-01
-4.157937049865722656e+00;2.175936996936798096e-01
-3.970329523086547852e+00;-1.474396944046020508e+00
-5.600846290588378906e+00;-2.470283985137939453e+00
-5.627906799316406250e+00;-2.732546329498291016e+00
-5.587662696838378906e+00;-1.622067213058471680e+00
-4.618522167205810547e+00;4.904312193393707275e-01
-5.740980625152587891e+00;-2.532902717590332031e+00
-5.066492080688476562e+00;-5.186093598604202271e-02
-4.622946262359619141e+00;-1.655869007110595703e+00
-3.396176576614379883e+00;-9.086105227470397949e-01
-3.290232896804809570e+00;-1.370664834976196289e+00
-4.798972129821777344e+00;-9.812951683998107910e-01
-4.964948654174804688e+00;-1.376937866210937500e+00
-5.691458225250244141e+00;-2.426317691802978516e+00
-4.757692813873291016e+00;-1.794286012649536133e+00
-6.337189197540283203e+00;-1.094020843505859375e+00
-5.666879653930664062e+00;-1.175322383642196655e-02
-4.834107398986816406e+00;-6.139103770256042480e-01
-3.825809717178344727e+00;-7.022521495819091797e-01
-5.375120639801025391e+00;-2.934650778770446777e-01
-4.449151039123535156e+00;-8.185120820999145508e-01
-3.188586235046386719e+00;-9.208958148956298828e-01
-4.724445819854736328e+00;-1.509560346603393555e-01
-4.760779857635498047e+00;4.268580079078674316e-01
-4.071243762969970703e+00;-1.905896902084350586e+00
-4.597548007965087891e+00;-6.320316791534423828e-01
-4.350278854370117188e+00;-6.938226222991943359e-01
-5.871405124664306641e+00;-1.002020835876464844e+00
-4.487890720367431641e+00;-2.170917987823486328e+00
-7.942323207855224609e+00;-1.125852584838867188e+00
-5.286600589752197266e+00;-2.100389719009399414e+00
-4.410784244537353516e+00;7.379742264747619629e-01
-6.118030548095703125e+00;-7.033109664916992188e-01
-3.413415908813476562e+00;-6.371014714241027832e-01
-3.940636157989501953e+00;-6.743267774581909180e-01
-5.419165134429931641e+00;-6.212811470031738281e-01
-5.043199539184570312e+00;-1.109575986862182617e+00
-6.548707008361816406e+00;-1.471722483634948730e+00
-4.057515144348144531e+00;-2.072565555572509766e+00
-5.324940204620361328e+00;-7.409400939941406250e-01
-4.647859573364257812e+00;-2.198103904724121094e+00
-5.330859184265136719e+00;-6.513118743896484375e-01
-3.784921646118164062e+00;-1.415216922760009766e+00
-6.614058017730712891e+00;-1.927075743675231934e+00
-5.484235763549804688e+00;-2.438975334167480469e+00
-5.366329669952392578e+00;-2.197939872741699219e+00
-6.905605792999267578e+00;-8.450860977172851562e-01
-4.195151329040527344e+00;1.237124323844909668e+00
-5.346074581146240234e+00;-8.050411939620971680e-01
-5.208024024963378906e+00;-1.395499467849731445e+00
-4.704517841339111328e+00;-5.542877912521362305e-01
-5.491598606109619141e+00;-9.460564851760864258e-01
-4.859360218048095703e+00;-7.195783257484436035e-01
-4.434674739837646484e+00;-1.688970565795898438e+00
-4.447773933410644531e+00;-1.036263465881347656e+00
-4.303306102752685547e+00;-1.465824604034423828e+00
-5.385347843170166016e+00;-2.630696535110473633e+00
-5.086087703704833984e+00;3.761949241161346436e-01
-5.112195968627929688e+00;-1.824926614761352539e+00
-5.388779640197753906e+00;-8.827962875366210938e-01
-4.344439506530761719e+00;-2.381535053253173828e+00
-5.453227043151855469e+00;2.988882958889007568e-01
-5.098749160766601562e+00;-2.666758060455322266e+00
-5.263161182403564453e+00;-1.908507943153381348e-01
-5.035081386566162109e+00;-7.752053141593933105e-01
-5.741219520568847656e+00;-1.190131664276123047e+00
-4.619709968566894531e+00;-1.209282875061035156e+00
-2.129103422164916992e+00;-9.276625514030456543e-01
-6.582060337066650391e+00;-6.994740962982177734e-01
-3.449324607849121094e+00;-1.982665419578552246e+00
-6.028723716735839844e+00;-1.517178535461425781e+00
-5.149000644683837891e+00;-7.953990101814270020e-01
-4.625989913940429688e+00;-1.758700847625732422e+00
-4.838819026947021484e+00;-6.832647323608398438e-01
-4.315252304077148438e+00;1.254822492599487305e+00
-5.925589084625244141e+00;-1.236370325088500977e+00
-5.069253921508789062e+00;-3.850529491901397705e-01
-3.976105451583862305e+00;-7.435913085937500000e-01
-4.525512218475341797e+00;-3.873243927955627441e-01
-4.692371845245361328e+00;-5.420498847961425781e-01
-5.807185649871826172e+00;-9.346206188201904297e-01
-4.736169338226318359e+00;-2.200162172317504883e+00
-4.835659980773925781e+00;-3.956654071807861328e-01
-3.678329467773437500e+00;-1.118919372558593750e+00
-4.672638893127441406e+00;-5.874503254890441895e-01
-6.508409023284912109e+00;-1.484240293502807617e+00
-6.113439083099365234e+00;-9.651535749435424805e-01
-5.705083370208740234e+00;-5.386407971382141113e-01
-4.983404636383056641e+00;-1.296301364898681641e+00
-4.760151863098144531e+00;-2.011449337005615234e+00
-6.006577968597412109e+00;-1.755744695663452148e+00
-3.541420698165893555e+00;-1.085761547088623047e+00
-5.172209739685058594e+00;-1.726900100708007812e+00
-4.552359580993652344e+00;-1.782785058021545410e+00
-5.084285736083984375e+00;-3.564679026603698730e-01
-5.301753044128417969e+00;-3.879883289337158203e-01
-3.814815998077392578e+00;-8.190193772315979004e-01
-5.473223686218261719e+00;-1.516199588775634766e+00
-5.043459415435791016e+00;8.696001023054122925e-03
-5.708462238311767578e+00;-8.211109042167663574e-01
-4.309923648834228516e+00;-2.444171458482742310e-01
-4.547346591949462891e+00;-1.050092458724975586e+00
-5.114826202392578125e+00;-1.865907788276672363e+00
-5.069587707519531250e+00;-1.865157008171081543e+00
-5.318906784057617188e+00;-1.906799554824829102e+00
-4.776612281799316406e+00;-3.627871870994567871e-01
-3.868038177490234375e+00;-2.604519844055175781e+00
-5.872508525848388672e+00;2.449460029602050781e-01
-7.197465419769287109e+00;3.134518563747406006e-01
-5.126686573028564453e+00;-9.047818779945373535e-01
-5.293032646179199219e+00;-1.098929643630981445e+00
-6.193634033203125000e+00;-9.309535026550292969e-01
-3.088994264602661133e+00;-2.192156791687011719e+00
-5.021095275878906250e+00;-1.724310874938964844e+00
-4.956257820129394531e+00;-2.293822765350341797e+00
-5.262323379516601562e+00;-1.493476152420043945e+00
-6.083118915557861328e+00;-1.891939342021942139e-01
-3.500594615936279297e+00;-7.179706096649169922e-01
-5.148020744323730469e+00;8.224903792142868042e-02
-5.682456970214843750e+00;-1.244476079940795898e+00
-3.131693124771118164e+00;-8.374030590057373047e-01
-5.369326591491699219e+00;-1.545131802558898926e+00
-3.998570919036865234e+00;3.225265741348266602e-01
-4.999727725982666016e+00;-2.017465591430664062e+00
-5.321757793426513672e+00;-1.613353967666625977e+00
-5.283019065856933594e+00;1.622444391250610352e-01
-3.144933223724365234e+00;-2.125216722488403320e+00
-5.486548900604248047e+00;-3.184787034988403320e-01
-5.780384540557861328e+00;-1.635621309280395508e+00
-4.246366500854492188e+00;-1.545735836029052734e+00
-4.544600486755371094e+00;-1.758958101272583008e-01
-4.814018249511718750e+00;-2.278455257415771484e+00
-3.925595998764038086e+00;-2.009803771972656250e+00
-5.249025344848632812e+00;-1.009041547775268555e+00
-6.282528400421142578e+00;-1.015088796615600586e+00
-5.096487522125244141e+00;-1.080701947212219238e+00
-4.892964839935302734e+00;-1.466232419013977051e+00
-5.590989112854003906e+00;-3.909753561019897461e-01
-3.894257783889770508e+00;-1.636116743087768555e+00
-5.186154842376708984e+00;-6.306128501892089844e-01
-5.424417495727539062e+00;-2.028913497924804688e+00
-3.865312814712524414e+00;-1.400072276592254639e-01
-4.840184211730957031e+00;-1.260756015777587891e+00
-4.686211585998535156e+00;-1.082797765731811523e+00
-6.164349555969238281e+00;-2.096275806427001953e+00
-5.501791477203369141e+00;-1.218783140182495117e+00
-4.255306720733642578e+00;-1.762245416641235352e+00
-5.371334552764892578e+00;-4.236954152584075928e-01
-5.511032104492187500e+00;-2.745110511779785156e+00
-6.352237701416015625e+00;-1.105615645647048950e-01
-5.857394695281982422e+00;-2.814767062664031982e-01
-3.589687824249267578e+00;-1.380476713180541992e+00
-5.661905288696289062e+00;-2.817814350128173828e+00
-4.031027793884277344e+00;-8.541578054428100586e-01
-4.448248863220214844e+00;-9.219423532485961914e-01
-6.428551197052001953e+00;-1.058500289916992188e+00
-6.855517387390136719e+00;-1.643913984298706055e+00
-5.184385776519775391e+00;-1.908608436584472656e+00
-4.277177333831787109e+00;-6.070504784584045410e-01
-4.222691535949707031e+00;-2.531372547149658203e+00
-5.010478973388671875e+00;-1.121975541114807129e+00
-4.491194725036621094e+00;-1.988732337951660156e+00
-5.765252590179443359e+00;-1.591654896736145020e+00
-5.652159214019775391e+00;7.815476059913635254e-01
-6.270218372344970703e+00;-9.159591197967529297e-01
-4.705872535705566406e+00;-1.846140265464782715e+00
-5.529118061065673828e+00;-1.065302968025207520e+00
-4.237164497375488281e+00;-1.156033992767333984e+00
-4.841713905334472656e+00;-2.302173137664794922e+00
-5.006506919860839844e+00;-3.272377252578735352e-01
-4.064600467681884766e+00;-8.819980025291442871e-01
-4.267511844635009766e+00;-1.160030245780944824e+00
-5.677015781402587891e+00;-2.084793090820312500e+00
-5.097377300262451172e+00;-7.136609554290771484e-01
-5.732944011688232422e+00;-1.015138030052185059e+00
-4.925979137420654297e+00;-1.281714200973510742e+00
-4.658780097961425781e+00;-1.446135282516479492e+00
-4.537638187408447266e+00;-1.066976636648178101e-01
-4.065454483032226562e+00;-1.930923700332641602e+00
-5.384593963623046875e+00;-1.322344064712524414e+00
-5.474146842956542969e+00;-1.749096870422363281e+00
-5.564250946044921875e+00;-2.849122762680053711e+00
-4.502288818359375000e+00;-3.587651550769805908e-01
-4.548764228820800781e+00;-6.714272499084472656e-01
-4.635316848754882812e+00;-2.719958782196044922e+00
-5.379607200622558594e+00;-1.663680315017700195e+00
-5.582706928253173828e+00;3.938518464565277100e-01
-6.166062355041503906e+00;-2.090297460556030273e+00
-6.333651065826416016e+00;-1.036134839057922363e+00
-3.445172071456909180e+00;-1.344112157821655273e+00
-3.975866079330444336e+00;-3.392679393291473389e-01
-5.053732395172119141e+00;-1.864471316337585449e+00
-4.497951507568359375e+00;-3.821023106575012207e-01
-4.997544288635253906e+00;-1.717692762613296509e-01
-6.127870559692382812e+00;-1.155987858772277832e+00
-4.269902229309082031e+00;-4.521964192390441895e-01
-4.981477260589599609e+00;-1.256186246871948242e+00
-5.117970466613769531e+00;-1.019549608230590820e+00
-5.914762973785400391e+00;-1.743654310703277588e-01
-4.159502029418945312e+00;-5.455316901206970215e-01
-5.464168548583984375e+00;-4.446822404861450195e-01
-5.229779720306396484e+00;-5.500630661845207214e-02
-5.260760307312011719e+00;-7.631555795669555664e-01
-4.169952392578125000e+00;-1.576806545257568359e+00
-6.454288959503173828e+00;-1.354458689689636230e+00
-3.332235813140869141e+00;-9.809255003929138184e-01
-5.340946197509765625e+00;-6.513910889625549316e-01
-4.838306427001953125e+00;-2.484862804412841797e+00
-4.316237926483154297e+00;-9.016495943069458008e-01
-5.030986309051513672e+00;-6.628888845443725586e-01
-5.277467250823974609e+00;-2.226886749267578125e+00
-4.563911437988281250e+00;-1.805885314941406250e+00
-4.820227146148681641e+00;-3.298912346363067627e-01
-4.229043483734130859e+00;-9.326390624046325684e-01
-5.142204284667968750e+00;1.345935702323913574e+00
-4.830031394958496094e+00;-2.416555881500244141e+00
-6.158242225646972656e+00;-8.465310335159301758e-01
-5.756227016448974609e+00;-4.489586949348449707e-01
-5.161224842071533203e+00;-1.259217262268066406e+00
-5.349619388580322266e+00;-8.892915844917297363e-01
-4.884754657745361328e+00;-2.169394046068191528e-01
-4.571063995361328125e+00;-9.906341433525085449e-01
-3.982262134552001953e+00;-1.780160427093505859e+00
-4.821798324584960938e+00;-2.182954788208007812e+00
-4.432422637939453125e+00;6.402775049209594727e-01
-5.266430854797363281e+00;-3.979278728365898132e-02
-5.140382289886474609e+00;-1.152993798255920410e+00
-4.676639080047607422e+00;-1.009273290634155273e+00
-5.903029918670654297e+00;-9.348998069763183594e-01
-4.828474521636962891e+00;-2.113381028175354004e-01
-4.102530002593994141e+00;-1.309986829757690430e+00
-6.020781993865966797e+00;-1.639081716537475586e+00
-6.095392227172851562e+00;-1.258175373077392578e+00
-5.470942974090576172e+00;-1.162352085113525391e+00
-5.546515464782714844e+00;-9.532711505889892578e-01
-5.272441387176513672e+00;-7.874966859817504883e-01
-5.076058864593505859e+00;-1.365860581398010254e+00
-4.174695968627929688e+00;-1.925927281379699707e+00
-6.041162490844726562e+00;-1.437937974929809570e+00
-5.661950588226318359e+00;-1.496895551681518555e+00
-4.420451641082763672e+00;-2.160613298416137695e+00
-5.365740299224853516e+00;-1.368185043334960938e+00
-5.293457984924316406e+00;-4.697922468185424805e-01
-6.220149993896484375e+00;-1.205344200134277344e+00
-4.649376869201660156e+00;-5.172913074493408203e-01
-3.819640636444091797e+00;-1.106050729751586914e+00
-3.365275144577026367e+00;-2.100841104984283447e-01
8.118626594543457031e+00;-1.812090426683425903e-01
-5.271744251251220703e+00;-1.529095530509948730e+00
-4.494964122772216797e+00;-1.038578391075134277e+00
-5.651890754699707031e+00;-1.932606697082519531e-01
-5.359187126159667969e+00;-8.721892833709716797e-01
-4.722111225128173828e+00;-8.940516114234924316e-01
-3.400755405426025391e+00;-1.458923339843750000e+00
-2.855036020278930664e+00;-5.103379487991333008e-01
-4.871812820434570312e+00;-5.036537051200866699e-01
-6.293485164642333984e+00;-1.008037567138671875e+00
-6.404983043670654297e+00;8.632873892784118652e-01
-5.524878025054931641e+00;-2.366578429937362671e-01
-3.864362001419067383e+00;-6.107726097106933594e-01
-5.219342231750488281e+00;-2.527532875537872314e-01
-4.719996452331542969e+00;1.349526643753051758e-01
-4.524809360504150391e+00;-2.483191490173339844e+00
-4.851778507232666016e+00;-7.877669334411621094e-01
-5.776355266571044922e+00;-1.086660385131835938e+00
-4.786858558654785156e+00;-1.152377605438232422e+00
-4.173367500305175781e+00;-1.161715507507324219e+00
-4.321010112762451172e+00;-1.604722261428833008e+00
-4.603988647460937500e+00;-2.032746791839599609e+00
-4.531940460205078125e+00;-6.103926897048950195e-01
-5.201553344726562500e+00;-2.631058216094970703e+00
-5.061213493347167969e+00;-3.092783927917480469e+00
-6.538804531097412109e+00;-1.074099779129028320e+00
-4.995333194732666016e+00;5.011105537414550781e-01
-4.422410964965820312e+00;-6.810390353202819824e-01
-3.280959367752075195e+00;-1.693880558013916016e+00
-5.601055622100830078e+00;-1.840995669364929199e+00
-5.508822441101074219e+00;-1.058245658874511719e+00
-3.433483123779296875e+00;5.100902318954467773e-01
-4.948399543762207031e+00;-6.455957889556884766e-03
-4.888032913208007812e+00;-4.806900024414062500e-01
-4.660202980041503906e+00;7.910267114639282227e-01
-5.965228080749511719e+00;-1.433392405509948730e+00
-4.646443367004394531e+00;-1.617701888084411621e+00
-4.555795669555664062e+00;-1.293274641036987305e+00
-5.922750473022460938e+00;-2.329095602035522461e+00
-5.276397228240966797e+00;-1.174886226654052734e+00
-4.864468097686767578e+00;-1.766777992248535156e+00
-4.657260417938232422e+00;-1.489850282669067383e+00
-5.272457122802734375e+00;-5.923669338226318359e-01
-4.285687923431396484e+00;-1.585403800010681152e+00
-4.895066738128662109e+00;-1.525822997093200684e+00
-4.886442661285400391e+00;-8.437246680259704590e-01
-5.196163654327392578e+00;-1.217904329299926758e+00
-5.551406860351562500e+00;-1.354564428329467773e+00
-7.161761283874511719e+00;-2.399439811706542969e+00
-5.677922725677490234e+00;-5.496647357940673828e-01
-5.048644542694091797e+00;-2.259364366531372070e+00
-3.707927227020263672e+00;-5.908918380737304688e-01
-5.597685337066650391e+00;-9.220480918884277344e-01
-3.961461782455444336e+00;-1.437037885189056396e-01
-4.277777671813964844e+00;4.428470432758331299e-01
-5.720348358154296875e+00;-2.091202974319458008e+00
-5.095619678497314453e+00;-1.153260827064514160e+00
-4.146502494812011719e+00;-1.318493604660034180e+00
-3.732535600662231445e+00;-1.047953248023986816e+00
-5.076087474822998047e+00;-9.067620038986206055e-01
-5.116585254669189453e+00;-8.240869045257568359e-01
-3.220311880111694336e+00;-1.152810573577880859e+00
-3.386881828308105469e+00;9.417111426591873169e-02
-5.341465473175048828e+00;-1.866619110107421875e+00
-4.528557300567626953e+00;2.837477624416351318e-01
-5.830217838287353516e+00;-5.130605697631835938e-01
-5.612709522247314453e+00;2.913276851177215576e-01
-5.696648597717285156e+00;-4.535731673240661621e-01
-5.491969108581542969e+00;5.779513716697692871e-01
-6.307412147521972656e+00;-7.645063400268554688e-01
-5.469971179962158203e+00;-9.161160141229629517e-02
-4.526706695556640625e+00;-3.657234907150268555e-01
-5.101114273071289062e+00;-3.614809215068817139e-01
-3.588530778884887695e+00;-1.137108087539672852e+00
-5.012427330017089844e+00;-1.299593687057495117e+00
-4.411926269531250000e+00;-5.084863305091857910e-02
-4.599743843078613281e+00;-1.112389564514160156e+00
-4.539479732513427734e+00;-1.105716228485107422e+00
-4.158895492553710938e+00;1.796869784593582153e-01
-4.369686126708984375e+00;-4.132468998432159424e-01
-4.060472011566162109e+00;-2.558296680450439453e+00
-6.238688945770263672e+00;-1.675138711929321289e+00
-6.612541198730468750e+00;-5.597758889198303223e-01
-5.208530902862548828e+00;-9.658844470977783203e-01
-4.777857780456542969e+00;-1.214411973953247070e+00
-3.775073051452636719e+00;-3.020547702908515930e-02
-5.264907836914062500e+00;4.290559291839599609e-01
-4.650406837463378906e+00;-1.795636415481567383e+00
-5.045404434204101562e+00;-5.278464555740356445e-01
-6.183001518249511719e+00;-2.376177072525024414e+00
-4.163329601287841797e+00;2.628831863403320312e-01
-3.076309919357299805e+00;-1.144521713256835938e+00
-5.281188488006591797e+00;6.918456554412841797e-01
-3.373012304306030273e+00;-3.278040289878845215e-01
-6.189650058746337891e+00;-1.246670126914978027e+00
-4.308191776275634766e+00;-8.951754570007324219e-01
-6.686572551727294922e+00;-1.869934558868408203e+00
-3.619849920272827148e+00;1.170169860124588013e-01
-4.172894954681396484e+00;2.251622676849365234e-01
-4.946961879730224609e+00;1.603461652994155884e-01
-4.467032432556152344e+00;-2.735927343368530273e+00
-4.470529556274414062e+00;-2.048275947570800781e+00
-6.380052566528320312e+00;-1.668855428695678711e+00
-4.731575012207031250e+00;-7.105005979537963867e-01
-3.797963380813598633e+00;-1.417643666267395020e+00
-4.506362915039062500e+00;-1.827546358108520508e+00
-5.388443946838378906e+00;-1.641973257064819336e+00
-6.534038066864013672e+00;-1.494459867477416992e+00
-3.691653490066528320e+00;-1.048643216490745544e-01
-4.265050411224365234e+00;2.872060537338256836e-01
-3.657221317291259766e+00;-8.128568530082702637e-01
-4.485419273376464844e+00;-1.379482269287109375e+00
-5.471726894378662109e+00;-2.299283981323242188e+00
-5.737973213195800781e+00;-7.495146989822387695e-01
-4.992420673370361328e+00;-2.556176781654357910e-01
-4.483550548553466797e+00;8.978244066238403320e-01
-5.022757053375244141e+00;-1.406651735305786133e+00
-4.868202209472656250e+00;-7.341446876525878906e-01
-4.353372573852539062e+00;-1.505796194076538086e+00
-5.418097019195556641e+00;-1.037771701812744141e+00
-5.759261131286621094e+00;-2.241730213165283203e+00
-5.660589218139648438e+00;-1.592241048812866211e+00
-5.413588523864746094e+00;-2.767922282218933105e-01
-6.098228454589843750e+00;-8.782698512077331543e-01
-4.299211025238037109e+00;-2.856014966964721680e-01
-6.686592102050781250e+00;-4.510790407657623291e-01
-4.660138607025146484e+00;-1.364151015877723694e-02
-5.902403831481933594e+00;-2.299675941467285156e+00
-5.964356422424316406e+00;-1.738243818283081055e+00
-4.106235504150390625e+00;-1.830135464668273926e+00
-4.104251861572265625e+00;-4.624956846237182617e-01
-4.554602622985839844e+00;1.446844786405563354e-01
-4.477692127227783203e+00;-1.638774871826171875e+00
-5.509222507476806641e+00;-1.365288496017456055e+00
-5.155003070831298828e+00;-1.077123045921325684e+00
-5.164924144744873047e+00;-9.511761665344238281e-01
-5.589534282684326172e+00;-1.801741123199462891e+00
-4.481022357940673828e+00;-2.066145420074462891e+00
-3.584452152252197266e+00;-9.633817672729492188e-01
-3.638429880142211914e+00;-1.416686296463012695e+00
-3.843482255935668945e+00;-1.807549715042114258e+00
-4.799891948699951172e+00;7.454408407211303711e-01
-4.209928989410400391e+00;-8.444437980651855469e-01
-4.570606231689453125e+00;-8.114892244338989258e-01
-4.218018531799316406e+00;-2.047817230224609375e+00
-4.565804004669189453e+00;6.147907376289367676e-01
-4.412204265594482422e+00;-2.458130359649658203e+00
-4.040842533111572266e+00;-2.943260669708251953e-01
-4.813571453094482422e+00;-1.209383681416511536e-01
-5.847808361053466797e+00;-1.023967862129211426e+00
-4.614592552185058594e+00;-8.529130220413208008e-01
-4.418352127075195312e+00;-1.326699256896972656e+00
-4.733645439147949219e+00;-9.738366603851318359e-01
-6.796994686126708984e+00;-1.041982173919677734e+00
-5.389289379119873047e+00;-4.705430269241333008e-01
-5.536871910095214844e+00;-1.180073022842407227e+00
-5.710120677947998047e+00;-9.964666366577148438e-01
-4.740144252777099609e+00;-1.546082019805908203e+00
-4.217853546142578125e+00;-2.708361625671386719e+00
-5.333185195922851562e+00;-1.122180104255676270e+00
-3.003357887268066406e+00;-1.767571568489074707e+00
-6.667785167694091797e+00;-1.490047335624694824e+00
-3.796358346939086914e+00;-8.129628896713256836e-01
-5.805954933166503906e+00;-2.091574072837829590e-01
-4.727252006530761719e+00;-1.653569102287292480e+00
-5.034543991088867188e+00;-1.952746629714965820e+00
-6.717550277709960938e+00;-1.108211755752563477e+00
-3.355587005615234375e+00;-6.917861700057983398e-01
-3.777145624160766602e+00;-9.238203763961791992e-01
-4.988266944885253906e+00;-2.147892117500305176e-01
-3.743287086486816406e+00;-1.694151401519775391e+00
-5.062553405761718750e+00;-1.730910301208496094e+00
-3.813729524612426758e+00;-1.279449582099914551e+00
-6.814465045928955078e+00;-3.046064674854278564e-01
-5.084926128387451172e+00;2.802813947200775146e-01
-5.801772117614746094e+00;5.098923444747924805e-01
-5.649491786956787109e+00;-3.022943809628486633e-02
-5.444698810577392578e+00;-8.034624457359313965e-01
-6.141082286834716797e+00;-1.453240633010864258e+00
-4.675587177276611328e+00;-1.559093236923217773e+00
-3.793596029281616211e+00;-1.188640117645263672e+00
-6.128099918365478516e+00;-1.088360786437988281e+00
-5.619942188262939453e+00;-1.416743755340576172e+00
-6.649753570556640625e+00;-1.744385719299316406e+00
